time,open,high,low,close,Daily VWAP,Weekly VWAP,Monthly VWAP,Down Fractal,Up Fractal,Volume,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-06-06T09:15:00-04:00,4.462,4.47,4.458,4.47,NaN,NaN,NaN,0,0,NaN,79.16072962500446,63.48014824358058,NaN,NaN,NaN,NaN
2025-06-06T09:30:00-04:00,4.468,4.472,4.462,4.472,NaN,NaN,NaN,0,0,NaN,79.55076036361356,65.37144409554536,NaN,NaN,NaN,NaN
2025-06-06T09:45:00-04:00,4.474,4.478,4.47,4.474,NaN,NaN,NaN,0,0,NaN,79.95478853837028,67.29159910284989,NaN,NaN,NaN,NaN
2025-06-06T10:00:00-04:00,4.476,4.482,4.468,4.468,NaN,NaN,NaN,1,0,NaN,75.15732440880915,69.04718432586446,NaN,NaN,NaN,NaN
2025-06-06T10:15:00-04:00,4.47,4.47,4.458,4.458,NaN,NaN,NaN,0,1,NaN,67.85011917985148,70.2808263182392,67.85011917985148,NaN,NaN,NaN
2025-06-06T10:30:00-04:00,4.462,4.468,4.462,4.468,NaN,NaN,NaN,0,0,NaN,70.89729831010307,72.23971845628499,NaN,NaN,NaN,NaN
2025-06-06T10:45:00-04:00,4.472,4.474,4.468,4.472,NaN,NaN,NaN,0,0,NaN,72.03890743094779,73.91018975293683,NaN,NaN,NaN,NaN
2025-06-06T11:00:00-04:00,4.474,4.482,4.474,4.48,NaN,NaN,NaN,0,0,NaN,74.2172586038005,75.13173067979044,NaN,NaN,NaN,NaN
2025-06-06T11:15:00-04:00,4.48,4.486,4.474,4.478,NaN,NaN,NaN,0,0,NaN,72.69254483702908,75.99466324426655,NaN,NaN,NaN,NaN
2025-06-06T11:30:00-04:00,4.478,4.478,4.474,4.478,NaN,NaN,NaN,0,0,NaN,72.69254483702908,76.48292757433069,NaN,NaN,NaN,NaN
2025-06-06T11:45:00-04:00,4.478,4.486,4.478,4.484,NaN,NaN,NaN,0,0,NaN,74.51422402123148,76.06609454937828,NaN,NaN,NaN,NaN
2025-06-06T12:00:00-04:00,4.486,4.488,4.482,4.488,NaN,NaN,NaN,0,0,NaN,75.67905915737794,75.52060767560408,NaN,NaN,NaN,NaN
2025-06-06T12:15:00-04:00,4.486,4.488,4.482,4.486,NaN,NaN,NaN,0,0,NaN,73.86129226025626,74.63927192179936,NaN,NaN,NaN,NaN
2025-06-06T12:30:00-04:00,4.486,4.492,4.486,4.49,NaN,NaN,NaN,0,0,NaN,75.14703858241546,74.52956358255996,NaN,NaN,NaN,NaN
2025-06-06T12:45:00-04:00,4.49,4.494,4.49,4.494,NaN,NaN,NaN,0,0,NaN,76.39734570872758,74.33217901711161,NaN,NaN,NaN,NaN
2025-06-06T13:00:00-04:00,4.492,4.496,4.49,4.49,NaN,NaN,NaN,0,0,NaN,72.4710088986933,73.82648248390304,72.4710088986933,NaN,NaN,NaN
2025-06-06T13:15:00-04:00,4.494,4.494,4.494,4.494,NaN,NaN,NaN,0,0,NaN,73.91474889082878,73.3950510805072,NaN,NaN,NaN,NaN
2025-06-06T13:30:00-04:00,4.498,4.498,4.494,4.494,NaN,NaN,NaN,0,0,NaN,73.91474889082878,73.30629568636574,NaN,NaN,NaN,NaN
2025-06-06T13:45:00-04:00,4.494,4.498,4.494,4.498,NaN,NaN,NaN,0,0,NaN,75.41036501982424,73.8463132463638,NaN,NaN,NaN,NaN
2025-06-06T14:00:00-04:00,4.5,4.502,4.498,4.502,NaN,NaN,NaN,0,0,NaN,76.84038199686958,74.27081922398997,NaN,NaN,NaN,NaN
2025-06-06T14:15:00-04:00,4.502,4.504,4.5,4.502,NaN,NaN,NaN,0,0,NaN,76.84038199686957,74.61378169298439,NaN,NaN,NaN,NaN
2025-06-06T14:30:00-04:00,4.502,4.506,4.5,4.502,NaN,NaN,NaN,0,0,NaN,76.84038199686957,74.80114764963218,NaN,NaN,NaN,NaN
2025-06-06T14:45:00-04:00,4.506,4.51,4.506,4.51,NaN,NaN,NaN,0,0,NaN,79.77801147105049,75.30725240920513,NaN,NaN,NaN,NaN
2025-06-06T15:00:00-04:00,4.506,4.512,4.506,4.512,NaN,NaN,NaN,0,0,NaN,80.4457872359872,75.86105543770215,NaN,NaN,NaN,NaN
2025-06-06T15:15:00-04:00,4.51,4.514,4.51,4.512,NaN,NaN,NaN,1,0,NaN,80.4457872359872,76.28473852447041,NaN,NaN,80.4457872359872,80.4457872359872
2025-06-06T15:30:00-04:00,4.51,4.51,4.508,4.51,NaN,NaN,NaN,0,0,NaN,77.47851463347831,76.41327105847758,NaN,NaN,NaN,NaN
2025-06-06T15:45:00-04:00,4.51,4.512,4.506,4.506,NaN,NaN,NaN,0,0,NaN,71.77622304695933,76.26433754324208,NaN,NaN,NaN,NaN
2025-06-06T16:00:00-04:00,4.506,4.51,4.506,4.51,NaN,NaN,NaN,0,0,NaN,73.84894935716108,76.17161688429535,NaN,NaN,NaN,NaN
2025-06-06T16:15:00-04:00,4.508,4.508,4.506,4.506,NaN,NaN,NaN,0,0,NaN,68.43643697515726,75.60298054618318,NaN,NaN,NaN,NaN
2025-06-06T16:30:00-04:00,4.506,4.506,4.506,4.506,NaN,NaN,NaN,0,0,NaN,68.43643697515726,75.31479683735918,NaN,NaN,NaN,NaN
2025-06-06T16:45:00-04:00,4.506,4.51,4.506,4.51,NaN,NaN,NaN,0,0,NaN,70.90918486072104,75.10011369235148,NaN,NaN,NaN,NaN
2025-06-06T17:00:00-04:00,4.508,4.508,4.508,4.508,NaN,NaN,NaN,0,0,NaN,68.03902183161554,74.6804189024077,NaN,NaN,NaN,NaN
2025-06-08T20:15:00-04:00,4.51,4.51,4.502,4.502,NaN,NaN,NaN,0,0,NaN,60.170492352020254,73.59185656899311,NaN,NaN,NaN,NaN
2025-06-08T20:30:00-04:00,4.504,4.504,4.5,4.502,NaN,NaN,NaN,0,0,NaN,60.17049235202026,72.40115016578959,NaN,NaN,NaN,NaN
2025-06-08T20:45:00-04:00,4.502,4.502,4.498,4.5,NaN,NaN,NaN,0,0,NaN,57.595521360327965,71.02651726317949,NaN,NaN,NaN,NaN
2025-06-08T21:00:00-04:00,4.498,4.5,4.498,4.498,NaN,NaN,NaN,0,0,NaN,55.05808833901602,69.47063914476136,NaN,NaN,NaN,NaN
2025-06-08T21:15:00-04:00,4.498,4.498,4.496,4.496,NaN,NaN,NaN,0,0,NaN,52.5641802016585,67.52679405409052,NaN,NaN,NaN,NaN
2025-06-08T21:30:00-04:00,4.496,4.498,4.496,4.498,NaN,NaN,NaN,0,0,NaN,54.770487076455844,65.69284404269543,NaN,NaN,NaN,NaN
2025-06-08T21:45:00-04:00,4.498,4.5,4.498,4.5,NaN,NaN,NaN,0,0,NaN,56.92793293324547,64.0129973067853,NaN,NaN,NaN,NaN
2025-06-08T22:00:00-04:00,4.498,4.5,4.498,4.5,NaN,NaN,NaN,0,0,NaN,56.92793293324547,62.54509861391152,NaN,NaN,NaN,NaN
2025-06-08T22:15:00-04:00,4.5,4.5,4.498,4.498,NaN,NaN,NaN,0,0,NaN,53.94373012116947,61.271349119212246,NaN,NaN,NaN,NaN
2025-06-08T22:30:00-04:00,4.498,4.498,4.494,4.494,NaN,NaN,NaN,0,1,NaN,48.47105041977922,59.4586420522564,NaN,NaN,NaN,NaN
2025-06-08T22:45:00-04:00,4.496,4.498,4.496,4.498,NaN,NaN,NaN,0,0,NaN,53.54637003228363,58.39506584205113,NaN,NaN,NaN,NaN
2025-06-08T23:00:00-04:00,4.498,4.498,4.496,4.498,NaN,NaN,NaN,0,0,NaN,53.54637003228363,57.331489631845876,NaN,NaN,NaN,NaN
2025-06-08T23:15:00-04:00,4.494,4.498,4.494,4.498,NaN,NaN,NaN,0,0,NaN,53.54637003228363,56.09128857267177,NaN,NaN,NaN,NaN
2025-06-08T23:30:00-04:00,4.498,4.498,4.498,4.498,NaN,NaN,NaN,0,0,NaN,53.54637003228364,55.056099158433774,NaN,NaN,NaN,NaN
2025-06-08T23:45:00-04:00,4.496,4.496,4.49,4.49,NaN,NaN,NaN,0,0,NaN,42.330474141962085,53.781812143429626,42.330474141962085,NaN,NaN,NaN
2025-06-09T00:00:00-04:00,4.49,4.494,4.49,4.494,NaN,NaN,NaN,0,0,NaN,48.175588365575855,52.925033287255026,NaN,NaN,NaN,NaN
2025-06-09T00:15:00-04:00,4.492,4.494,4.492,4.494,NaN,NaN,NaN,0,0,NaN,48.175588365575855,52.25218093048701,NaN,NaN,NaN,NaN
2025-06-09T00:45:00-04:00,4.494,4.494,4.494,4.494,NaN,NaN,NaN,0,0,NaN,48.175588365575855,51.760573789526994,NaN,NaN,NaN,NaN
2025-06-09T01:00:00-04:00,4.494,4.494,4.494,4.494,NaN,NaN,NaN,0,0,NaN,48.175588365575855,51.44710294409253,NaN,NaN,NaN,NaN
2025-06-09T01:15:00-04:00,4.498,4.5,4.498,4.5,NaN,NaN,NaN,1,0,NaN,56.9740556809937,51.60450070155951,NaN,NaN,56.9740556809937,NaN
2025-06-09T01:30:00-04:00,4.498,4.498,4.498,4.498,NaN,NaN,NaN,0,0,NaN,53.7012482384864,51.374023223362435,NaN,NaN,NaN,NaN
2025-06-09T01:45:00-04:00,4.498,4.498,4.494,4.494,NaN,NaN,NaN,0,0,NaN,47.78859681435619,50.72121350058463,NaN,NaN,NaN,NaN
2025-06-09T02:00:00-04:00,4.498,4.502,4.496,4.498,NaN,NaN,NaN,1,0,NaN,53.32316770039673,50.676887613386576,NaN,NaN,NaN,NaN
2025-06-09T02:15:00-04:00,4.498,4.5,4.494,4.5,NaN,NaN,NaN,0,0,NaN,55.84355552573491,51.203495120954855,NaN,NaN,NaN,NaN
2025-06-09T02:30:00-04:00,4.498,4.498,4.494,4.494,NaN,NaN,NaN,0,0,NaN,47.548671418721405,50.775088077128984,NaN,NaN,NaN,NaN
2025-06-09T02:45:00-04:00,4.494,4.494,4.494,4.494,NaN,NaN,NaN,0,0,NaN,47.548671418721405,50.34668103330311,NaN,NaN,NaN,NaN
2025-06-09T03:00:00-04:00,4.494,4.498,4.49,4.49,NaN,NaN,NaN,0,0,NaN,42.65044420102036,49.5684006167843,NaN,NaN,NaN,NaN
2025-06-09T03:15:00-04:00,4.492,4.496,4.49,4.494,NaN,NaN,NaN,0,0,NaN,48.377415039088476,49.199189545841804,NaN,NaN,NaN,NaN
2025-06-09T03:30:00-04:00,4.49,4.49,4.486,4.486,NaN,NaN,NaN,0,0,NaN,39.814025783734685,49.019443234539835,NaN,NaN,NaN,NaN
2025-06-09T03:45:00-04:00,4.486,4.49,4.484,4.484,NaN,NaN,NaN,0,0,NaN,38.002916541898976,48.292823818562916,NaN,NaN,NaN,NaN
2025-06-09T04:00:00-04:00,4.482,4.484,4.478,4.478,NaN,NaN,NaN,0,0,NaN,33.1334523052419,47.21838552853906,NaN,NaN,NaN,NaN
2025-06-09T04:15:00-04:00,4.478,4.478,4.478,4.478,NaN,NaN,NaN,0,0,NaN,33.1334523052419,46.14394723851522,33.1334523052419,NaN,NaN,NaN
2025-06-09T04:30:00-04:00,4.478,4.482,4.478,4.482,NaN,NaN,NaN,0,0,NaN,39.160795075615084,45.50003343208944,NaN,NaN,NaN,NaN
2025-06-09T04:45:00-04:00,4.478,4.484,4.478,4.482,NaN,NaN,NaN,0,0,NaN,39.160795075615084,44.2276576745624,NaN,NaN,NaN,NaN
2025-06-09T05:00:00-04:00,4.484,4.484,4.478,4.478,NaN,NaN,NaN,0,0,NaN,35.45436302347983,42.924308730633356,NaN,NaN,NaN,NaN
2025-06-09T05:15:00-04:00,4.478,4.482,4.478,4.482,NaN,NaN,NaN,0,0,NaN,41.42476116802069,42.4697490416094,NaN,NaN,NaN,NaN
2025-06-09T05:30:00-04:00,4.48,4.48,4.478,4.48,NaN,NaN,NaN,0,0,NaN,39.45940346289058,41.47948016750182,NaN,NaN,NaN,NaN
2025-06-09T05:45:00-04:00,4.478,4.486,4.478,4.486,NaN,NaN,NaN,0,0,NaN,47.50575856502317,40.88392324173669,NaN,NaN,NaN,NaN
2025-06-09T06:00:00-04:00,4.488,4.488,4.482,4.482,NaN,NaN,NaN,1,0,NaN,43.36756360506016,40.58527268361803,NaN,NaN,NaN,NaN
2025-06-09T06:15:00-04:00,4.482,4.484,4.48,4.48,NaN,NaN,NaN,0,0,NaN,41.42454429199835,40.147835031709235,NaN,NaN,NaN,NaN
2025-06-09T06:30:00-04:00,4.482,4.486,4.48,4.486,NaN,NaN,NaN,0,0,NaN,48.83121647941915,40.589318765880584,NaN,NaN,NaN,NaN
2025-06-09T06:45:00-04:00,4.49,4.492,4.49,4.492,NaN,NaN,NaN,0,0,NaN,54.96392923699376,41.059784065730966,NaN,NaN,NaN,NaN
2025-06-09T07:00:00-04:00,4.49,4.498,4.49,4.498,NaN,NaN,NaN,0,0,NaN,60.112314640150785,42.50966184118925,NaN,NaN,NaN,NaN
2025-06-09T07:15:00-04:00,4.498,4.504,4.498,4.504,NaN,NaN,NaN,0,0,NaN,64.48463094847034,44.401212870230054,NaN,NaN,NaN,NaN
2025-06-09T07:30:00-04:00,4.502,4.506,4.502,4.506,NaN,NaN,NaN,0,0,NaN,65.82922443166973,46.736625164974896,NaN,NaN,NaN,NaN
2025-06-09T07:45:00-04:00,4.506,4.508,4.506,4.506,NaN,NaN,NaN,0,0,NaN,65.82922443166972,49.072037459719745,NaN,NaN,NaN,NaN
2025-06-09T08:00:00-04:00,4.502,4.508,4.5,4.506,NaN,NaN,NaN,0,0,NaN,65.82922443166972,50.9769252708665,NaN,NaN,NaN,NaN
2025-06-09T08:15:00-04:00,4.506,4.506,4.498,4.506,NaN,NaN,NaN,0,1,NaN,65.82922443166972,52.88181308201326,NaN,NaN,NaN,NaN
2025-06-09T08:30:00-04:00,4.506,4.51,4.502,4.51,NaN,NaN,NaN,0,0,NaN,68.98769903574814,55.27705136860386,NaN,NaN,NaN,NaN
2025-06-09T08:45:00-04:00,4.51,4.518,4.51,4.518,NaN,NaN,NaN,0,0,NaN,74.13668216830723,57.613617154338606,NaN,NaN,74.13668216830723,NaN
2025-06-09T09:00:00-04:00,4.514,4.514,4.51,4.514,NaN,NaN,NaN,0,0,NaN,68.05270520913227,59.65599585049873,NaN,NaN,NaN,NaN
2025-06-09T09:15:00-04:00,4.516,4.518,4.51,4.514,NaN,NaN,NaN,0,0,NaN,68.05270520913227,61.12363489650652,NaN,NaN,NaN,NaN
2025-06-09T09:30:00-04:00,4.51,4.51,4.5,4.506,NaN,NaN,NaN,0,0,NaN,57.17031357544688,62.109545608677,NaN,NaN,NaN,NaN
2025-06-09T09:45:00-04:00,4.502,4.502,4.494,4.498,NaN,NaN,NaN,0,0,NaN,48.77130512467938,62.634314239582785,NaN,NaN,NaN,NaN
2025-06-09T10:00:00-04:00,4.498,4.498,4.49,4.49,NaN,NaN,NaN,0,1,NaN,42.109098855141184,62.15416298070579,NaN,NaN,NaN,NaN
2025-06-09T10:15:00-04:00,4.494,4.506,4.494,4.502,NaN,NaN,NaN,0,0,NaN,52.574217275132,61.98346926914423,NaN,NaN,NaN,NaN
2025-06-09T10:30:00-04:00,4.504,4.51,4.5,4.506,NaN,NaN,NaN,0,0,NaN,55.46427046993295,61.65146611412867,NaN,NaN,NaN,NaN
2025-06-09T10:45:00-04:00,4.51,4.514,4.502,4.502,NaN,NaN,NaN,1,0,NaN,52.04853283726847,60.76317339189996,NaN,NaN,NaN,NaN
2025-06-09T11:00:00-04:00,4.5,4.5,4.494,4.494,NaN,NaN,NaN,0,0,NaN,45.95314780048408,59.34345363252957,NaN,NaN,NaN,NaN
2025-06-09T11:15:00-04:00,4.492,4.494,4.482,4.482,NaN,NaN,NaN,0,0,NaN,38.64281213620239,57.40156703999618,NaN,NaN,NaN,NaN
2025-06-09T11:30:00-04:00,4.482,4.486,4.482,4.482,NaN,NaN,NaN,0,0,NaN,38.64281213620239,55.4596804474628,NaN,NaN,NaN,NaN
2025-06-09T11:45:00-04:00,4.478,4.484,4.478,4.482,NaN,NaN,NaN,0,0,NaN,38.64281213620239,53.51779385492942,NaN,NaN,NaN,NaN
2025-06-09T12:00:00-04:00,4.486,4.486,4.482,4.482,NaN,NaN,NaN,0,0,NaN,38.64281213620239,51.350301933533295,NaN,NaN,NaN,NaN
2025-06-09T12:15:00-04:00,4.482,4.482,4.478,4.482,NaN,NaN,NaN,0,0,NaN,38.64281213620239,48.81502550266867,NaN,NaN,NaN,NaN
2025-06-09T12:30:00-04:00,4.478,4.478,4.478,4.478,NaN,NaN,NaN,0,0,NaN,35.886341323324515,46.51742808225383,NaN,NaN,NaN,NaN
2025-06-09T12:45:00-04:00,4.478,4.482,4.474,4.478,NaN,NaN,NaN,0,0,NaN,35.886341323324515,44.219830661839,NaN,NaN,NaN,NaN
2025-06-09T13:00:00-04:00,4.48,4.482,4.478,4.478,NaN,NaN,NaN,0,0,NaN,35.886341323324515,42.699546929544546,NaN,NaN,NaN,NaN
2025-06-09T13:15:00-04:00,4.474,4.478,4.474,4.474,NaN,NaN,NaN,0,0,NaN,32.950697656924945,41.56950353899065,NaN,NaN,NaN,NaN
2025-06-09T13:30:00-04:00,4.476,4.476,4.474,4.474,NaN,NaN,NaN,0,0,NaN,32.950697656924945,40.91533202483235,NaN,NaN,NaN,NaN
2025-06-09T13:45:00-04:00,4.478,4.478,4.474,4.474,NaN,NaN,NaN,0,0,NaN,32.950697656924945,39.513652052103275,NaN,NaN,NaN,NaN
2025-06-09T14:00:00-04:00,4.474,4.474,4.47,4.47,NaN,NaN,NaN,0,0,NaN,29.896171925425705,37.68735929892419,NaN,NaN,NaN,NaN
2025-06-09T14:15:00-04:00,4.474,4.474,4.47,4.47,NaN,NaN,NaN,0,0,NaN,29.896171925425705,36.10504780522113,29.896171925425705,NaN,NaN,NaN
2025-06-09T14:30:00-04:00,4.47,4.478,4.47,4.478,NaN,NaN,NaN,0,0,NaN,42.30231827107906,35.84427426740649,NaN,NaN,NaN,NaN
2025-06-09T14:45:00-04:00,4.478,4.482,4.478,4.482,NaN,NaN,NaN,0,0,NaN,47.32203113276464,36.46421848144666,NaN,NaN,NaN,NaN
2025-06-09T15:00:00-04:00,4.484,4.486,4.482,4.486,NaN,NaN,NaN,0,0,NaN,51.83475698317372,37.40650025623032,NaN,NaN,NaN,NaN
2025-06-09T15:15:00-04:00,4.484,4.488,4.484,4.486,NaN,NaN,NaN,0,0,NaN,51.83475698317372,38.34878203101399,NaN,NaN,NaN,NaN
2025-06-09T15:30:00-04:00,4.486,4.488,4.484,4.486,NaN,NaN,NaN,0,0,NaN,51.83475698317372,39.291063805797656,NaN,NaN,NaN,NaN
2025-06-09T15:45:00-04:00,4.486,4.49,4.486,4.49,NaN,NaN,NaN,1,0,NaN,56.49010366418723,40.565870343510866,NaN,NaN,56.49010366418723,NaN
2025-06-09T16:00:00-04:00,4.486,4.486,4.478,4.48,NaN,NaN,NaN,0,0,NaN,44.82554007121444,41.20438453978871,NaN,NaN,NaN,NaN
2025-06-09T16:15:00-04:00,4.48,4.482,4.478,4.478,NaN,NaN,NaN,0,0,NaN,42.916836424187274,41.70656276127892,NaN,NaN,NaN,NaN
2025-06-09T16:30:00-04:00,4.478,4.478,4.476,4.476,NaN,NaN,NaN,0,0,NaN,41.035123363459846,42.074332907002876,41.035123363459846,NaN,NaN,NaN
2025-06-09T16:45:00-04:00,4.474,4.478,4.474,4.478,NaN,NaN,NaN,0,1,NaN,43.69380632089028,42.84169781157182,NaN,NaN,NaN,NaN
2025-06-09T17:00:00-04:00,4.478,4.478,4.476,4.476,NaN,NaN,NaN,0,0,NaN,41.67038930151076,43.46453292904224,NaN,NaN,NaN,NaN
2025-06-09T20:15:00-04:00,4.48,4.482,4.478,4.478,NaN,NaN,NaN,0,0,NaN,44.44117693088808,44.28528144861104,NaN,NaN,NaN,NaN
2025-06-09T20:30:00-04:00,4.478,4.482,4.478,4.482,NaN,NaN,NaN,0,0,NaN,49.597939463904204,45.69255055850236,NaN,NaN,NaN,NaN
2025-06-09T20:45:00-04:00,4.478,4.48,4.478,4.478,NaN,NaN,NaN,0,0,NaN,45.09084035444243,46.77788401771784,NaN,NaN,NaN,NaN
2025-06-09T21:00:00-04:00,4.478,4.48,4.478,4.48,NaN,NaN,NaN,0,0,NaN,47.65229015063997,47.160024866257906,NaN,NaN,NaN,NaN
2025-06-09T21:15:00-04:00,4.482,4.484,4.48,4.484,NaN,NaN,NaN,0,0,NaN,52.43169086734944,47.525000561585394,NaN,NaN,NaN,NaN
2025-06-09T21:30:00-04:00,4.48,4.488,4.48,4.486,NaN,NaN,NaN,0,0,NaN,54.66066775402599,47.726851330931986,NaN,NaN,NaN,NaN
2025-06-09T21:45:00-04:00,4.486,4.488,4.486,4.488,NaN,NaN,NaN,0,0,NaN,56.83871310985556,48.084276768552115,NaN,NaN,NaN,NaN
2025-06-09T22:00:00-04:00,4.49,4.49,4.488,4.488,NaN,NaN,NaN,0,0,NaN,56.83871310985556,48.441702206172245,NaN,NaN,56.83871310985556,NaN
2025-06-09T22:30:00-04:00,4.49,4.49,4.486,4.486,NaN,NaN,NaN,0,0,NaN,53.83914111948794,48.25234773869372,NaN,NaN,NaN,NaN
2025-06-09T22:45:00-04:00,4.484,4.486,4.484,4.486,NaN,NaN,NaN,0,0,NaN,53.83914111948795,48.896176384998974,NaN,NaN,NaN,NaN
2025-06-09T23:00:00-04:00,4.486,4.486,4.486,4.486,NaN,NaN,NaN,0,0,NaN,53.83914111948794,49.67634100609188,NaN,NaN,NaN,NaN
2025-06-09T23:15:00-04:00,4.482,4.482,4.482,4.482,NaN,NaN,NaN,0,0,NaN,47.56841567962079,50.143004742960514,47.56841567962079,NaN,NaN,NaN
2025-06-09T23:30:00-04:00,4.482,4.482,4.482,4.482,NaN,NaN,NaN,0,0,NaN,47.5684156796208,50.41976255429841,NaN,NaN,NaN,NaN
2025-06-09T23:45:00-04:00,4.482,4.482,4.48,4.482,NaN,NaN,NaN,0,1,NaN,47.5684156796208,50.84105015273484,NaN,NaN,NaN,NaN
2025-06-10T00:00:00-04:00,4.482,4.484,4.482,4.484,NaN,NaN,NaN,0,0,NaN,51.12345353032209,51.31835562412298,NaN,NaN,NaN,NaN
2025-06-10T00:15:00-04:00,4.486,4.486,4.486,4.486,NaN,NaN,NaN,0,0,NaN,54.44950547674476,51.66489605361159,NaN,NaN,NaN,NaN
2025-06-10T00:30:00-04:00,4.486,4.486,4.486,4.486,NaN,NaN,NaN,0,0,NaN,54.44950547674476,52.33337213377604,NaN,NaN,54.44950547674476,NaN
2025-06-10T00:45:00-04:00,4.482,4.482,4.48,4.482,NaN,NaN,NaN,0,0,NaN,47.02663648141509,52.288682585974264,NaN,NaN,NaN,NaN
2025-06-10T01:00:00-04:00,4.484,4.484,4.478,4.478,NaN,NaN,NaN,0,0,NaN,41.00639235994114,51.47258983544509,NaN,NaN,NaN,NaN
2025-06-10T01:15:00-04:00,4.476,4.476,4.468,4.468,NaN,NaN,NaN,0,0,NaN,30.495661147595783,49.746517934985796,NaN,NaN,NaN,NaN
2025-06-10T01:30:00-04:00,4.464,4.472,4.462,4.472,NaN,NaN,NaN,0,0,NaN,37.40685128277776,48.35852780448024,NaN,NaN,NaN,NaN
2025-06-10T01:45:00-04:00,4.47,4.47,4.466,4.468,NaN,NaN,NaN,0,0,NaN,33.78862196884705,46.71209272297964,NaN,NaN,NaN,NaN
2025-06-10T02:00:00-04:00,4.468,4.468,4.462,4.464,NaN,NaN,NaN,0,0,NaN,30.601010464491708,45.05222624762276,NaN,NaN,NaN,NaN
2025-06-10T02:15:00-04:00,4.462,4.466,4.462,4.462,NaN,NaN,NaN,0,0,NaN,29.121677349135695,43.28669312116903,NaN,NaN,NaN,NaN
2025-06-10T02:30:00-04:00,4.462,4.47,4.462,4.464,NaN,NaN,NaN,1,0,NaN,32.629093413006174,41.77168971356319,NaN,NaN,NaN,NaN
2025-06-10T02:45:00-04:00,4.466,4.466,4.462,4.462,NaN,NaN,NaN,0,0,NaN,30.978215578753193,40.58667542064408,NaN,NaN,NaN,NaN
2025-06-10T03:00:00-04:00,4.462,4.462,4.456,4.456,NaN,NaN,NaN,0,0,NaN,26.62590184235816,39.09078157512532,NaN,NaN,NaN,NaN
2025-06-10T03:15:00-04:00,4.458,4.46,4.454,4.454,NaN,NaN,NaN,0,0,NaN,25.347514099015825,37.50357431936782,NaN,NaN,NaN,NaN
2025-06-10T03:30:00-04:00,4.458,4.46,4.45,4.45,NaN,NaN,NaN,0,0,NaN,22.971929875426042,35.49275120116096,22.971929875426042,NaN,NaN,NaN
2025-06-10T03:45:00-04:00,4.45,4.454,4.45,4.454,NaN,NaN,NaN,0,0,NaN,30.033627247433316,33.74875989906728,NaN,NaN,NaN,NaN
2025-06-10T04:00:00-04:00,4.454,4.454,4.446,4.446,NaN,NaN,NaN,0,0,NaN,25.08115266201257,31.651020412300703,NaN,NaN,NaN,NaN
2025-06-10T04:15:00-04:00,4.446,4.452,4.446,4.45,NaN,NaN,NaN,0,0,NaN,31.190793836317923,30.519888794793758,NaN,NaN,NaN,NaN
2025-06-10T04:30:00-04:00,4.45,4.454,4.45,4.45,NaN,NaN,NaN,0,0,NaN,31.190793836317923,29.81877461453496,NaN,NaN,NaN,NaN
2025-06-10T04:45:00-04:00,4.45,4.452,4.446,4.446,NaN,NaN,NaN,0,0,NaN,28.495703269309075,29.675920480371623,NaN,NaN,NaN,NaN
2025-06-10T05:00:00-04:00,4.45,4.452,4.45,4.45,NaN,NaN,NaN,0,0,NaN,34.5829714113772,29.474214775271584,NaN,NaN,NaN,NaN
2025-06-10T05:15:00-04:00,4.45,4.454,4.448,4.454,NaN,NaN,NaN,0,0,NaN,40.07674054261816,29.923366101969517,NaN,NaN,NaN,NaN
2025-06-10T05:30:00-04:00,4.454,4.454,4.452,4.454,NaN,NaN,NaN,0,0,NaN,40.07674054261816,30.600203964692838,NaN,NaN,NaN,NaN
2025-06-10T05:45:00-04:00,4.454,4.454,4.45,4.454,NaN,NaN,NaN,0,0,NaN,40.076740542618154,31.382708478513013,NaN,NaN,NaN,NaN
2025-06-10T06:00:00-04:00,4.458,4.458,4.454,4.458,NaN,NaN,NaN,0,0,NaN,45.7654017389073,32.32101621607738,NaN,NaN,NaN,NaN
2025-06-10T06:15:00-04:00,4.458,4.458,4.458,4.458,NaN,NaN,NaN,0,0,NaN,45.76540173890731,33.377243798945536,NaN,NaN,45.76540173890731,NaN
2025-06-10T06:30:00-04:00,4.458,4.458,4.45,4.45,NaN,NaN,NaN,0,0,NaN,37.50652738441251,34.1544313376637,NaN,NaN,NaN,NaN
2025-06-10T06:45:00-04:00,4.45,4.454,4.448,4.45,NaN,NaN,NaN,0,0,NaN,37.50652738441252,35.02293228662061,NaN,NaN,NaN,NaN
2025-06-10T07:00:00-04:00,4.45,4.45,4.446,4.446,NaN,NaN,NaN,0,0,NaN,33.95343374947609,35.80732542048132,NaN,NaN,NaN,NaN
2025-06-10T07:15:00-04:00,4.446,4.45,4.446,4.446,NaN,NaN,NaN,0,0,NaN,33.95343374947609,36.087311599198664,33.95343374947609,33.95343374947609,NaN,NaN
2025-06-10T07:30:00-04:00,4.448,4.454,4.448,4.45,NaN,NaN,NaN,0,0,NaN,40.49148439777602,37.18804958032462,NaN,NaN,NaN,NaN
2025-06-10T07:45:00-04:00,4.452,4.454,4.45,4.454,NaN,NaN,NaN,0,0,NaN,46.22430977994877,38.26187214772683,NaN,NaN,46.22430977994877,NaN
2025-06-10T08:00:00-04:00,4.454,4.454,4.45,4.45,NaN,NaN,NaN,0,0,NaN,41.87945467604898,39.02534792199333,NaN,NaN,NaN,NaN
